assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
,55.5688,step,62,moving_to_depot,,0.0,146,166.4312,277.092,5
,90.9217,step,24,moving_to_depot,,0.0,146,137.0783,372.5203,6
,1.942,step,0,idle,,0.0,146,118.058,174.0306,7
94,107.0342,step,63,moving_to_task,,23.58,146,120.9658,275.5858,8
,6.5011,step,0,idle,,0.0,146,113.4989,275.0334,9
24,80.4612,dispatch,0,moving_to_task,,17.22,147,147.5388,375.5201,1
,4.0898,step,0,idle,,0.0,147,115.9102,274.503,0
24,78.9612,step,0,moving_to_task,,17.22,147,149.0388,375.5201,1
,2.9474,step,0,idle,,0.0,147,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,147,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,147,117.8449,174.0774,4
,54.0688,step,62,moving_to_depot,,0.0,147,167.9312,277.092,5
,89.4217,step,24,moving_to_depot,,0.0,147,138.5783,372.5203,6
,1.942,step,0,idle,,0.0,147,118.058,174.0306,7
94,105.5342,step,63,moving_to_task,,23.58,147,122.4658,275.5858,8
,6.5011,step,0,idle,,0.0,147,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,148,115.9102,274.503,0
24,77.4612,step,0,moving_to_task,,17.22,148,150.5388,375.5201,1
,2.9474,step,0,idle,,0.0,148,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,148,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,148,117.8449,174.0774,4
,52.5688,step,62,moving_to_depot,,0.0,148,169.4312,277.092,5
,87.9217,step,24,moving_to_depot,,0.0,148,140.0783,372.5203,6
,1.942,step,0,idle,,0.0,148,118.058,174.0306,7
94,104.0342,step,63,moving_to_task,,23.58,148,123.9658,275.5858,8
,6.5011,step,0,idle,,0.0,148,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,149,115.9102,274.503,0
24,75.9612,step,0,moving_to_task,,17.22,149,152.0388,375.5201,1
,2.9474,step,0,idle,,0.0,149,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,149,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,149,117.8449,174.0774,4
,51.0688,step,62,moving_to_depot,,0.0,149,170.9312,277.092,5
,86.4217,step,48,moving_to_depot,,0.0,149,141.5783,372.5203,6
,1.942,step,0,idle,,0.0,149,118.058,174.0306,7
94,102.5342,step,62,moving_to_task,,23.58,149,125.4658,275.5858,8
,6.5011,step,0,idle,,0.0,149,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,150,115.9102,274.503,0
24,74.4612,step,0,moving_to_task,,17.22,150,153.5388,375.5201,1
,2.9474,step,0,idle,,0.0,150,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,150,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,150,117.8449,174.0774,4
,49.5688,step,48,moving_to_depot,,0.0,150,172.4312,277.092,5
,84.9217,step,48,moving_to_depot,,0.0,150,143.0783,372.5203,6
,1.942,step,0,idle,,0.0,150,118.058,174.0306,7
94,101.0342,step,62,moving_to_task,,23.58,150,126.9658,275.5858,8
,6.5011,step,0,idle,,0.0,150,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,151,115.9102,274.503,0
24,72.9612,step,0,moving_to_task,,17.22,151,155.0388,375.5201,1
,2.9474,step,0,idle,,0.0,151,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,151,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,151,117.8449,174.0774,4
,48.0688,step,48,moving_to_depot,,0.0,151,173.9312,277.092,5
,83.4217,step,48,moving_to_depot,,0.0,151,144.5783,372.5203,6
,1.942,step,0,idle,,0.0,151,118.058,174.0306,7
94,99.5342,step,62,moving_to_task,,23.58,151,128.4658,275.5858,8
,6.5011,step,0,idle,,0.0,151,113.4989,275.0334,9
,82.5986,reach_depot,0,idle,,0.0,152,145.4014,372.5203,6
,4.0898,step,0,idle,,0.0,152,115.9102,274.503,0
24,71.4612,step,0,moving_to_task,,17.22,152,156.5388,375.5201,1
,2.9474,step,0,idle,,0.0,152,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,152,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,152,117.8449,174.0774,4
,46.5688,step,48,moving_to_depot,,0.0,152,175.4312,277.092,5
,82.5986,step,0,idle,,0.0,152,145.4014,372.5203,6
,1.942,step,0,idle,,0.0,152,118.058,174.0306,7
94,98.0342,step,62,moving_to_task,,23.58,152,129.9658,275.5858,8
,6.5011,step,0,idle,,0.0,152,113.4989,275.0334,9
31,82.5986,dispatch,0,moving_to_task,,8.49,153,145.4014,372.5203,6
,46.2908,reach_depot,0,idle,,0.0,153,175.7092,277.092,5
,96.6081,task_finish,35,moving_to_task,,0.0,153,131.3919,370.339,8
,96.6081,move_to_depot,35,moving_to_depot,,0.0,153,131.3919,370.339,8
,4.0898,step,0,idle,,0.0,153,115.9102,274.503,0
24,69.9612,step,18,moving_to_task,,17.22,153,158.0388,375.5201,1
,2.9474,step,0,idle,,0.0,153,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,153,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,153,117.8449,174.0774,4
,46.2908,step,0,idle,,0.0,153,175.7092,277.092,5
31,81.0986,step,0,moving_to_task,,8.49,153,146.9014,372.5203,6
,1.942,step,0,idle,,0.0,153,118.058,174.0306,7
,96.6081,step,35,moving_to_depot,,0.0,153,131.3919,370.339,8
,6.5011,step,0,idle,,0.0,153,113.4989,275.0334,9
14,46.2908,dispatch,0,moving_to_task,,9.38,154,175.7092,277.092,5
,4.0898,step,0,idle,,0.0,154,115.9102,274.503,0
24,68.4612,step,18,moving_to_task,,17.22,154,159.5388,375.5201,1
,2.9474,step,0,idle,,0.0,154,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,154,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,154,117.8449,174.0774,4
14,44.7908,step,0,moving_to_task,,9.38,154,177.2092,277.092,5
31,79.5986,step,0,moving_to_task,,8.49,154,148.4014,372.5203,6
,1.942,step,0,idle,,0.0,154,118.058,174.0306,7
,95.1081,step,35,moving_to_depot,,0.0,154,132.8919,370.339,8
,6.5011,step,0,idle,,0.0,154,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,155,115.9102,274.503,0
24,66.9612,step,18,moving_to_task,,17.22,155,161.0388,375.5201,1
,2.9474,step,0,idle,,0.0,155,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,155,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,155,117.8449,174.0774,4
14,43.2908,step,57,moving_to_task,,9.38,155,178.7092,277.092,5
31,78.0986,step,0,moving_to_task,,8.49,155,149.9014,372.5203,6
,1.942,step,0,idle,,0.0,155,118.058,174.0306,7
,93.6081,step,35,moving_to_depot,,0.0,155,134.3919,370.339,8
,6.5011,step,0,idle,,0.0,155,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,156,115.9102,274.503,0
24,65.4612,step,32,moving_to_task,,17.22,156,162.5388,375.5201,1
,2.9474,step,0,idle,,0.0,156,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,156,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,156,117.8449,174.0774,4
14,41.7908,step,57,moving_to_task,,9.38,156,180.2092,277.092,5
31,76.5986,step,48,moving_to_task,,8.49,156,151.4014,372.5203,6
,1.942,step,0,idle,,0.0,156,118.058,174.0306,7
,92.1081,step,35,moving_to_depot,,0.0,156,135.8919,370.339,8
,6.5011,step,0,idle,,0.0,156,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,157,115.9102,274.503,0
24,63.9612,step,32,moving_to_task,,17.22,157,164.0388,375.5201,1
,2.9474,step,0,idle,,0.0,157,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,157,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,157,117.8449,174.0774,4
14,40.2908,step,57,moving_to_task,,9.38,157,181.7092,277.092,5
31,75.0986,step,48,moving_to_task,,8.49,157,152.9014,372.5203,6
,1.942,step,0,idle,,0.0,157,118.058,174.0306,7
,90.6081,step,35,moving_to_depot,,0.0,157,137.3919,370.339,8
,6.5011,step,0,idle,,0.0,157,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,158,115.9102,274.503,0
24,62.4612,step,32,moving_to_task,,17.22,158,165.5388,375.5201,1
,2.9474,step,0,idle,,0.0,158,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,158,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,158,117.8449,174.0774,4
14,38.7908,step,57,moving_to_task,,9.38,158,183.2092,277.092,5
31,73.5986,step,48,moving_to_task,,8.49,158,154.4014,372.5203,6
,1.942,step,0,idle,,0.0,158,118.058,174.0306,7
,89.1081,step,62,moving_to_depot,,0.0,158,138.8919,370.339,8
,6.5011,step,0,idle,,0.0,158,113.4989,275.0334,9
,62.4612,move_to_depot,32,moving_to_depot,,0.0,159,165.5388,375.5201,1
,37.5992,task_finish,5,moving_to_task,,0.0,159,184.4008,373.2682,5
,37.5992,move_to_depot,5,moving_to_depot,,0.0,159,184.4008,373.2682,5
,4.0898,step,0,idle,,0.0,159,115.9102,274.503,0
,60.9612,step,32,moving_to_depot,,0.0,159,167.0388,375.5201,1
,2.9474,step,0,idle,,0.0,159,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,159,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,159,117.8449,174.0774,4
,37.5992,step,5,moving_to_depot,,0.0,159,184.4008,373.2682,5
31,72.0986,step,48,moving_to_task,,8.49,159,155.9014,372.5203,6
,1.942,step,0,idle,,0.0,159,118.058,174.0306,7
,87.6081,step,62,moving_to_depot,,0.0,159,140.3919,370.339,8
,6.5011,step,0,idle,,0.0,159,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,160,115.9102,274.503,0
,59.4612,step,32,moving_to_depot,,0.0,160,168.5388,375.5201,1
,2.9474,step,0,idle,,0.0,160,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,160,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,160,117.8449,174.0774,4
,36.0992,step,5,moving_to_depot,,0.0,160,185.9008,373.2682,5
31,70.5986,step,48,moving_to_task,,8.49,160,157.4014,372.5203,6
,1.942,step,0,idle,,0.0,160,118.058,174.0306,7
,86.1081,step,62,moving_to_depot,,0.0,160,141.8919,370.339,8
,6.5011,step,0,idle,,0.0,160,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,161,115.9102,274.503,0
,57.9612,step,18,moving_to_depot,,0.0,161,170.0388,375.5201,1
,2.9474,step,0,idle,,0.0,161,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,161,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,161,117.8449,174.0774,4
,34.5992,step,5,moving_to_depot,,0.0,161,187.4008,373.2682,5
31,69.0986,step,62,moving_to_task,,8.49,161,158.9014,372.5203,6
,1.942,step,0,idle,,0.0,161,118.058,174.0306,7
,84.6081,step,62,moving_to_depot,,0.0,161,143.3919,370.339,8
,6.5011,step,0,idle,,0.0,161,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,162,115.9102,274.503,0
,56.4612,step,18,moving_to_depot,,0.0,162,171.5388,375.5201,1
,2.9474,step,0,idle,,0.0,162,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,162,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,162,117.8449,174.0774,4
,33.0992,step,5,moving_to_depot,,0.0,162,188.9008,373.2682,5
31,67.5986,step,62,moving_to_task,,8.49,162,160.4014,372.5203,6
,1.942,step,0,idle,,0.0,162,118.058,174.0306,7
,83.1081,step,62,moving_to_depot,,0.0,162,144.8919,370.339,8
,6.5011,step,0,idle,,0.0,162,113.4989,275.0334,9
,67.5986,move_to_depot,62,moving_to_depot,,0.0,163,160.4014,372.5203,6
,4.0898,step,0,idle,,0.0,163,115.9102,274.503,0
,54.9612,step,18,moving_to_depot,,0.0,163,173.0388,375.5201,1
,2.9474,step,0,idle,,0.0,163,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,163,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,163,117.8449,174.0774,4
,31.5992,step,5,moving_to_depot,,0.0,163,190.4008,373.2682,5
,66.0986,step,62,moving_to_depot,,0.0,163,161.9014,372.5203,6
,1.942,step,0,idle,,0.0,163,118.058,174.0306,7
,81.6081,step,48,moving_to_depot,,0.0,163,146.3919,370.339,8
,6.5011,step,0,idle,,0.0,163,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,164,115.9102,274.503,0
,53.4612,step,18,moving_to_depot,,0.0,164,174.5388,375.5201,1
,2.9474,step,0,idle,,0.0,164,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,164,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,164,117.8449,174.0774,4
,30.0992,step,57,moving_to_depot,,0.0,164,191.9008,373.2682,5
,64.5986,step,62,moving_to_depot,,0.0,164,163.4014,372.5203,6
,1.942,step,0,idle,,0.0,164,118.058,174.0306,7
,80.1081,step,48,moving_to_depot,,0.0,164,147.8919,370.339,8
,6.5011,step,0,idle,,0.0,164,113.4989,275.0334,9
,28.9077,reach_depot,0,idle,,0.0,165,193.0923,373.2682,5
,4.0898,step,0,idle,,0.0,165,115.9102,274.503,0
,51.9612,step,18,moving_to_depot,,0.0,165,176.0388,375.5201,1
,2.9474,step,0,idle,,0.0,165,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,165,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,165,117.8449,174.0774,4
,28.9077,step,0,idle,,0.0,165,193.0923,373.2682,5
,63.0986,step,62,moving_to_depot,,0.0,165,164.9014,372.5203,6
,1.942,step,0,idle,,0.0,165,118.058,174.0306,7
,78.6081,step,48,moving_to_depot,,0.0,165,149.3919,370.339,8
,6.5011,step,0,idle,,0.0,165,113.4989,275.0334,9
29,28.9077,dispatch,0,moving_to_task,,7.11,166,193.0923,373.2682,5
,77.4667,reach_depot,0,idle,,0.0,166,150.5333,370.339,8
,4.0898,step,0,idle,,0.0,166,115.9102,274.503,0
,50.4612,step,18,moving_to_depot,,0.0,166,177.5388,375.5201,1
,2.9474,step,0,idle,,0.0,166,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,166,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,166,117.8449,174.0774,4
29,27.4077,step,0,moving_to_task,,7.11,166,194.5923,373.2682,5
,61.5986,step,62,moving_to_depot,,0.0,166,166.4014,372.5203,6
,1.942,step,0,idle,,0.0,166,118.058,174.0306,7
,77.4667,step,0,idle,,0.0,166,150.5333,370.339,8
,6.5011,step,0,idle,,0.0,166,113.4989,275.0334,9
20,77.4667,dispatch,0,moving_to_task,,20.57,167,150.5333,370.339,8
,4.0898,step,0,idle,,0.0,167,115.9102,274.503,0
,48.9612,step,18,moving_to_depot,,0.0,167,179.0388,375.5201,1
,2.9474,step,0,idle,,0.0,167,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,167,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,167,117.8449,174.0774,4
29,25.9077,step,57,moving_to_task,,7.11,167,196.0923,373.2682,5
,60.0986,step,62,moving_to_depot,,0.0,167,167.9014,372.5203,6
,1.942,step,0,idle,,0.0,167,118.058,174.0306,7
20,75.9667,step,0,moving_to_task,,20.57,167,152.0333,370.339,8
,6.5011,step,0,idle,,0.0,167,113.4989,275.0334,9
,48.914,reach_depot,0,idle,,0.0,168,179.086,375.5201,1
,4.0898,step,0,idle,,0.0,168,115.9102,274.503,0
,48.914,step,0,idle,,0.0,168,179.086,375.5201,1
,2.9474,step,0,idle,,0.0,168,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,168,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,168,117.8449,174.0774,4
29,24.4077,step,57,moving_to_task,,7.11,168,197.5923,373.2682,5
,58.5986,step,48,moving_to_depot,,0.0,168,169.4014,372.5203,6
,1.942,step,0,idle,,0.0,168,118.058,174.0306,7
20,74.4667,step,0,moving_to_task,,20.57,168,153.5333,370.339,8
,6.5011,step,0,idle,,0.0,168,113.4989,275.0334,9
8,48.914,dispatch,0,moving_to_task,,1.87,169,179.086,375.5201,1
,4.0898,step,0,idle,,0.0,169,115.9102,274.503,0
8,47.414,step,0,moving_to_task,,1.87,169,180.586,375.5201,1
,2.9474,step,0,idle,,0.0,169,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,169,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,169,117.8449,174.0774,4
29,22.9077,step,57,moving_to_task,,7.11,169,199.0923,373.2682,5
,57.0986,step,48,moving_to_depot,,0.0,169,170.9014,372.5203,6
,1.942,step,0,idle,,0.0,169,118.058,174.0306,7
20,72.9667,step,56,moving_to_task,,20.57,169,155.0333,370.339,8
,6.5011,step,0,idle,,0.0,169,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,170,115.9102,274.503,0
8,45.914,step,0,moving_to_task,,1.87,170,182.086,375.5201,1
,2.9474,step,0,idle,,0.0,170,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,170,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,170,117.8449,174.0774,4
29,21.4077,step,57,moving_to_task,,7.11,170,200.5923,373.2682,5
,55.5986,step,48,moving_to_depot,,0.0,170,172.4014,372.5203,6
,1.942,step,0,idle,,0.0,170,118.058,174.0306,7
20,71.4667,step,56,moving_to_task,,20.57,170,156.5333,370.339,8
,6.5011,step,0,idle,,0.0,170,113.4989,275.0334,9
,21.3399,task_finish,26,moving_to_task,,0.0,171,200.6601,469.9389,5
,21.3399,move_to_depot,26,moving_to_depot,,0.0,171,200.6601,469.9389,5
,55.3205,reach_depot,0,idle,,0.0,171,172.6795,372.5203,6
,4.0898,step,0,idle,,0.0,171,115.9102,274.503,0
8,44.414,step,0,moving_to_task,,1.87,171,183.586,375.5201,1
,2.9474,step,0,idle,,0.0,171,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,171,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,171,117.8449,174.0774,4
,21.3399,step,26,moving_to_depot,,0.0,171,200.6601,469.9389,5
,55.3205,step,0,idle,,0.0,171,172.6795,372.5203,6
,1.942,step,0,idle,,0.0,171,118.058,174.0306,7
20,69.9667,step,47,moving_to_task,,20.57,171,158.0333,370.339,8
,6.5011,step,0,idle,,0.0,171,113.4989,275.0334,9
88,55.3205,dispatch,0,moving_to_task,,23.6,172,172.6795,372.5203,6
,4.0898,step,0,idle,,0.0,172,115.9102,274.503,0
8,42.914,step,48,moving_to_task,,1.87,172,185.086,375.5201,1
,2.9474,step,0,idle,,0.0,172,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,172,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,172,117.8449,174.0774,4
,19.8399,step,26,moving_to_depot,,0.0,172,202.1601,469.9389,5
88,53.8205,step,0,moving_to_task,,23.6,172,174.1795,372.5203,6
,1.942,step,0,idle,,0.0,172,118.058,174.0306,7
20,68.4667,step,47,moving_to_task,,20.57,172,159.5333,370.339,8
,6.5011,step,0,idle,,0.0,172,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,173,115.9102,274.503,0
8,41.414,step,48,moving_to_task,,1.87,173,186.586,375.5201,1
,2.9474,step,0,idle,,0.0,173,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,173,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,173,117.8449,174.0774,4
,18.3399,step,26,moving_to_depot,,0.0,173,203.6601,469.9389,5
88,52.3205,step,0,moving_to_task,,23.6,173,175.6795,372.5203,6
,1.942,step,0,idle,,0.0,173,118.058,174.0306,7
20,66.9667,step,47,moving_to_task,,20.57,173,161.0333,370.339,8
,6.5011,step,0,idle,,0.0,173,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,174,115.9102,274.503,0
8,39.914,step,24,moving_to_task,,1.87,174,188.086,375.5201,1
,2.9474,step,0,idle,,0.0,174,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,174,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,174,117.8449,174.0774,4
,16.8399,step,26,moving_to_depot,,0.0,174,205.1601,469.9389,5
88,50.8205,step,56,moving_to_task,,23.6,174,177.1795,372.5203,6
,1.942,step,0,idle,,0.0,174,118.058,174.0306,7
20,65.4667,step,47,moving_to_task,,20.57,174,162.5333,370.339,8
,6.5011,step,0,idle,,0.0,174,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,175,115.9102,274.503,0
8,38.414,step,24,moving_to_task,,1.87,175,189.586,375.5201,1
,2.9474,step,0,idle,,0.0,175,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,175,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,175,117.8449,174.0774,4
,15.3399,step,57,moving_to_depot,,0.0,175,206.6601,469.9389,5
88,49.3205,step,56,moving_to_task,,23.6,175,178.6795,372.5203,6
,1.942,step,0,idle,,0.0,175,118.058,174.0306,7
20,63.9667,step,47,moving_to_task,,20.57,175,164.0333,370.339,8
,6.5011,step,0,idle,,0.0,175,113.4989,275.0334,9
,63.9667,move_to_depot,47,moving_to_depot,,0.0,176,164.0333,370.339,8
,4.0898,step,0,idle,,0.0,176,115.9102,274.503,0
8,36.914,step,24,moving_to_task,,1.87,176,191.086,375.5201,1
,2.9474,step,0,idle,,0.0,176,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,176,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,176,117.8449,174.0774,4
,13.8399,step,57,moving_to_depot,,0.0,176,208.1601,469.9389,5
88,47.8205,step,47,moving_to_task,,23.6,176,180.1795,372.5203,6
,1.942,step,0,idle,,0.0,176,118.058,174.0306,7
,62.4667,step,47,moving_to_depot,,0.0,176,165.5333,370.339,8
,6.5011,step,0,idle,,0.0,176,113.4989,275.0334,9
,47.8205,move_to_depot,47,moving_to_depot,,0.0,177,180.1795,372.5203,6
,13.7722,reach_depot,0,idle,,0.0,177,208.2278,469.9389,5
,13.7722,move_to_charge,0,moving_to_charge,2,0.0,177,208.2278,469.9389,5
,4.0898,step,0,idle,,0.0,177,115.9102,274.503,0
8,35.414,step,24,moving_to_task,,1.87,177,192.586,375.5201,1
,2.9474,step,0,idle,,0.0,177,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,177,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,177,117.8449,174.0774,4
,13.7722,step,0,moving_to_charge,2,0.0,177,208.2278,469.9389,5
,46.3205,step,47,moving_to_depot,,0.0,177,181.6795,372.5203,6
,1.942,step,0,idle,,0.0,177,118.058,174.0306,7
,60.9667,step,56,moving_to_depot,,0.0,177,167.0333,370.339,8
,6.5011,step,0,idle,,0.0,177,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,178,115.9102,274.503,0
8,33.914,step,36,moving_to_task,,1.87,178,194.086,375.5201,1
,2.9474,step,0,idle,,0.0,178,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,178,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,178,117.8449,174.0774,4
,12.2722,step,0,moving_to_charge,2,0.0,178,209.7278,469.9389,5
,44.8205,step,56,moving_to_depot,,0.0,178,183.1795,372.5203,6
,1.942,step,0,idle,,0.0,178,118.058,174.0306,7
,59.4667,step,56,moving_to_depot,,0.0,178,168.5333,370.339,8
,6.5011,step,0,idle,,0.0,178,113.4989,275.0334,9
,4.0898,step,0,idle,,0.0,179,115.9102,274.503,0
8,32.414,step,36,moving_to_task,,1.87,179,195.586,375.5201,1
,2.9474,step,0,idle,,0.0,179,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,179,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,179,117.8449,174.0774,4
,10.7722,step,0,moving_to_charge,2,0.0,179,211.2278,469.9389,5
,43.3205,step,56,moving_to_depot,,0.0,179,184.6795,372.5203,6
,1.942,step,0,idle,,0.0,179,118.058,174.0306,7
,57.9667,step,56,moving_to_depot,,0.0,179,170.0333,370.339,8
,6.5011,step,0,idle,,0.0,179,113.4989,275.0334,9
,57.1923,reach_depot,0,idle,,0.0,180,170.8077,370.339,8
,4.0898,step,0,idle,,0.0,180,115.9102,274.503,0
8,30.914,step,64,moving_to_task,,1.87,180,197.086,375.5201,1
,2.9474,step,0,idle,,0.0,180,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,180,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,180,117.8449,174.0774,4
,9.2722,step,0,moving_to_charge,2,0.0,180,212.7278,469.9389,5
,41.8205,step,56,moving_to_depot,,0.0,180,186.1795,372.5203,6
,1.942,step,0,idle,,0.0,180,118.058,174.0306,7
,57.1923,step,0,idle,,0.0,180,170.8077,370.339,8
,6.5011,step,0,idle,,0.0,180,113.4989,275.0334,9
54,57.1923,dispatch,0,moving_to_task,,1.62,181,170.8077,370.339,8
,41.0462,reach_depot,0,idle,,0.0,181,186.9538,372.5203,6
,4.0898,step,0,idle,,0.0,181,115.9102,274.503,0
8,29.414,step,64,moving_to_task,,1.87,181,198.586,375.5201,1
,2.9474,step,0,idle,,0.0,181,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,181,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,181,117.8449,174.0774,4
,7.7722,step,48,moving_to_charge,2,0.0,181,214.2278,469.9389,5
,41.0462,step,0,idle,,0.0,181,186.9538,372.5203,6
,1.942,step,0,idle,,0.0,181,118.058,174.0306,7
54,55.6923,step,0,moving_to_task,,1.62,181,172.3077,370.339,8
,6.5011,step,0,idle,,0.0,181,113.4989,275.0334,9
56,41.0462,dispatch,0,moving_to_task,,29.98,182,186.9538,372.5203,6
,4.0898,step,0,idle,,0.0,182,115.9102,274.503,0
8,27.914,step,64,moving_to_task,,1.87,182,200.086,375.5201,1
,2.9474,step,0,idle,,0.0,182,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,182,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,182,117.8449,174.0774,4
,6.2722,step,48,moving_to_charge,2,0.0,182,215.7278,469.9389,5
56,39.5462,step,0,moving_to_task,,29.98,182,188.4538,372.5203,6
,1.942,step,0,idle,,0.0,182,118.058,174.0306,7
54,54.1923,step,0,moving_to_task,,1.62,182,173.8077,370.339,8
,6.5011,step,0,idle,,0.0,182,113.4989,275.0334,9
,5.2944,queue_charge,63,waiting_charge,2,0.0,183,216.7056,469.9389,5
,5.2944,charge_start,63,charging,2,0.0,183,216.7056,469.9389,5
,4.0898,step,0,idle,,0.0,183,115.9102,274.503,0
8,26.414,step,64,moving_to_task,,1.87,183,201.586,375.5201,1
,2.9474,step,0,idle,,0.0,183,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,183,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,183,117.8449,174.0774,4
,5.2944,step,63,charging,2,0.0,183,216.7056,469.9389,5
56,38.0462,step,57,moving_to_task,,29.98,183,189.9538,372.5203,6
,1.942,step,0,idle,,0.0,183,118.058,174.0306,7
54,52.6923,step,0,moving_to_task,,1.62,183,175.3077,370.339,8
,6.5011,step,0,idle,,0.0,183,113.4989,275.0334,9
,25.1059,task_finish,30,moving_to_task,,0.0,184,202.8941,465.0458,1
,25.1059,move_to_depot,30,moving_to_depot,,0.0,184,202.8941,465.0458,1
,4.0898,step,0,idle,,0.0,184,115.9102,274.503,0
,25.1059,step,30,moving_to_depot,,0.0,184,202.8941,465.0458,1
,2.9474,step,0,idle,,0.0,184,117.0526,274.2517,2
,3.897,step,0,idle,,0.0,184,116.103,374.4606,3
,2.1551,step,0,idle,,0.0,184,117.8449,174.0774,4
,11.2944,step,63,charging,2,0.0,184,216.7056,469.9389,5
